"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","56e99d054111eb000c77885b","PROLIFIC","10-Jun-2020 09:06:02","566","24412","""{\""0\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","213984"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","5717864c94d4fc001297198d","PROLIFIC","10-Jun-2020 09:12:18","566","24412","""{\""0\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","214008"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba85a9d032d360001b83177","PROLIFIC","10-Jun-2020 08:59:59","566","24412","""{\""2\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","213980"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba9a99738803d00012729de","PROLIFIC","10-Jun-2020 08:45:28","566","24412","""{\""3\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","213975"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb2db13f05e410001fa0c8a","PROLIFIC","10-Jun-2020 09:22:24","566","24412","""{\""5\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","214025"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb7b83ab791890001f4fd90","PROLIFIC","10-Jun-2020 09:10:04","566","24412","""{\""0\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","213990"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6158304fde3d0001474c20","PROLIFIC","10-Jun-2020 09:16:25","566","24412","""{\""5\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","214019"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca924edb570ed0001d22047","PROLIFIC","10-Jun-2020 09:11:13","566","24412","""{\""3\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","214002"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","5d186d2d4d7eea00010c35f3","PROLIFIC","10-Jun-2020 08:44:06","566","24412","""{\""3\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","213969"
"qu70-s_qu70-batch183.csv","","NOT AVAILABLE","NOT AVAILABLE","5dcc8459bfb31a920381996e","PROLIFIC","10-Jun-2020 09:11:03","566","24412","""{\""2\"":{\""answer\"":false}}""","e4d531e6-b7c1-4f13-b15f-88ffe29438f3","I think it is impossible for (a/an) frog to be yellow.","I think it is impossible for (a/an) flame to be frozen.","I think it is impossible for (a/an) book to be light.","4","1","https://app.prolific.co/submissions/complete?cc=8AD27948","impossible-yellow-frog","Agree or disagree (run4-experiment2-batch183-70-70)","213999"
