"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5b461982b002f50001253d0e","PROLIFIC","02-Jun-2020 18:39:30","486","22005","""{\""67\"":{\""answer\"":false}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","191812"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba5229ba4e9280001e6cf9c","PROLIFIC","02-Jun-2020 18:22:16","486","22005","""{\""31\"":{\""answer\"":false}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","190909"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5bace93b5cd4520001dc04a5","PROLIFIC","02-Jun-2020 18:45:43","486","22005","""{\""29\"":{\""answer\"":true}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","192397"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5c544985be9cd80001156766","PROLIFIC","02-Jun-2020 18:38:47","486","22005","""{\""3\"":{\""answer\"":false}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","191753"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6aeb25a6a4220015010bd6","PROLIFIC","02-Jun-2020 18:42:18","486","22005","""{\""36\"":{\""answer\"":false}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","192076"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5debbf853ccb8a2acc5bc1d6","PROLIFIC","02-Jun-2020 18:36:06","486","22005","""{\""11\"":{\""answer\"":false}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","191600"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","02-Jun-2020 18:50:54","486","22005","""{\""43\"":{\""answer\"":false}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","192556"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6500c3819b9d279c050de2","PROLIFIC","02-Jun-2020 18:39:13","486","22005","""{\""61\"":{\""answer\"":false}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","191788"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a03c98707ab000b65f3bb","PROLIFIC","02-Jun-2020 18:34:29","486","22005","""{\""0\"":{\""answer\"":false}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","191545"
"qu70-s_qu70-batch154.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9cfd9cee0aed225ed1c501","PROLIFIC","02-Jun-2020 18:39:24","486","22005","""{\""21\"":{\""answer\"":false}}""","99b2bee5-2a0b-4c20-bef1-b1d4a18cb3ec","I think there is a phaeton  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5F8FA446","rare-fly-phaeton","Agree or disagree (run4-experiment2-batch154-70-70)","191803"
