"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb7b83ab791890001f4fd90","PROLIFIC","13-May-2020 18:23:09","326","12695","""{\""53\"":{\""answer\"":false}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","100205"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5c19f2319bce3100018a67ba","PROLIFIC","13-May-2020 17:45:21","326","12695","""{\""8\"":{\""answer\"":false}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","99797"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","13-May-2020 17:36:26","326","12695","""{\""3\"":{\""answer\"":true}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","99477"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5d97091b1787f60011e03cdf","PROLIFIC","13-May-2020 17:38:47","326","12695","""{\""24\"":{\""answer\"":false}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","99571"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc1f283fc1cda15c5015611","PROLIFIC","13-May-2020 17:35:38","326","12695","""{\""37\"":{\""answer\"":true}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","99428"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5e518641c702b0000d6da0b5","PROLIFIC","13-May-2020 17:39:42","326","12695","""{\""35\"":{\""answer\"":true}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","99621"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7156645b050e07277c6682","PROLIFIC","13-May-2020 19:08:48","326","12695","""{\""66\"":{\""answer\"":true}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","100397"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5e773bd402f929299ffaa47d","PROLIFIC","13-May-2020 17:42:26","326","12695","""{\""66\"":{\""answer\"":false}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","99747"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80b4893b435a0009ea44e6","PROLIFIC","13-May-2020 17:32:55","326","12695","""{\""19\"":{\""answer\"":false}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","99295"
"qu70-s_qu70-batch35.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea1ab6697b8d6074542f4a3","PROLIFIC","13-May-2020 17:44:19","326","12695","""{\""8\"":{\""answer\"":false}}""","60ec7e03-bbdc-4c48-83c0-cdd495cbfd62","You can find (a/an) weapon which is dangerous. (A/an) weapon is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.","You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.","4","1","https://app.prolific.co/submissions/complete?cc=10DE510D","variability_limited-dangerous-weapon","Agree or disagree (run4-experiment2-batch35-70-70)","99783"
