"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","57ed0f89226dff0001579c05","PROLIFIC","25-May-2020 11:16:01","428","17737","""{\""72\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","149069"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2e41eb1d2f710001fb32db","PROLIFIC","25-May-2020 11:11:49","428","17737","""{\""43\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148906"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5c93bd73642b0c00172314eb","PROLIFIC","25-May-2020 13:07:43","428","17737","""{\""66\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","150986"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9e5360bb028c00166755fa","PROLIFIC","25-May-2020 10:58:29","428","17737","""{\""61\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148691"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca924edb570ed0001d22047","PROLIFIC","25-May-2020 11:13:37","428","17737","""{\""23\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148973"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb62e72ebe8a50001a9b7c8","PROLIFIC","25-May-2020 11:01:37","428","17737","""{\""58\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148804"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc5c8cfb1dabb44812d5f1d","PROLIFIC","25-May-2020 11:14:25","428","17737","""{\""22\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","149001"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1aed4331d8d93320bc6d4e","PROLIFIC","25-May-2020 11:00:20","428","17737","""{\""25\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148747"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6e2b864acb203ddcbbc064","PROLIFIC","25-May-2020 11:32:12","428","17737","""{\""22\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","149647"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80b4893b435a0009ea44e6","PROLIFIC","25-May-2020 11:29:17","428","17737","""{\""46\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","149538"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8dba5709881f03f8d59c28","PROLIFIC","25-May-2020 11:28:14","428","17737","""{\""64\"":{\""answer\"":false}}""","5387cc62-2572-4205-8f77-b9fd7599d11f","I think (a/an) roadster can has wheels, but this is rare or uncommon.","I think (a/an) bicycle can has engine, but this is rare or uncommon.","I think (a/an) boat can has engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","rare-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","149474"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","57ed0f89226dff0001579c05","PROLIFIC","25-May-2020 11:10:30","428","17738","""{\""8\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148864"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2e41eb1d2f710001fb32db","PROLIFIC","25-May-2020 11:12:02","428","17738","""{\""46\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148915"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5c93bd73642b0c00172314eb","PROLIFIC","25-May-2020 13:03:46","428","17738","""{\""18\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","150938"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9e5360bb028c00166755fa","PROLIFIC","25-May-2020 10:57:42","428","17738","""{\""55\"":{\""answer\"":false}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148671"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca924edb570ed0001d22047","PROLIFIC","25-May-2020 11:15:14","428","17738","""{\""32\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","149033"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb62e72ebe8a50001a9b7c8","PROLIFIC","25-May-2020 10:58:27","428","17738","""{\""34\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148690"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5dc5c8cfb1dabb44812d5f1d","PROLIFIC","25-May-2020 11:15:36","428","17738","""{\""36\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","149047"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1aed4331d8d93320bc6d4e","PROLIFIC","25-May-2020 10:59:57","428","17738","""{\""7\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148727"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6e2b864acb203ddcbbc064","PROLIFIC","25-May-2020 11:41:03","428","17738","""{\""45\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","150061"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80b4893b435a0009ea44e6","PROLIFIC","25-May-2020 11:28:04","428","17738","""{\""25\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","149461"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8dba5709881f03f8d59c28","PROLIFIC","25-May-2020 11:26:05","428","17738","""{\""29\"":{\""answer\"":true}}""","099de60e-2a6d-4a5f-b73e-88452ff035a8","I know that having (a/an) wheels is necessary for many things (a/an) roadster does or is used for. ","I know that having (a/an) keyboard is necessary for many things (a/an) computer does or is used for. ","I know that having (a/an) bow is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","affording_activity-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","149343"
"qu70-s_qu70-batch98.csv","","NOT AVAILABLE","NOT AVAILABLE","57ed0f89226dff0001579c05","PROLIFIC","25-May-2020 11:14:07","428","17739","""{\""47\"":{\""answer\"":false}}""","98d711a9-ba95-4876-a289-cfa7b4d1c091","``Roadster'' is one of the first things which come to mind when I hear ``wheels' because (a/an) roadster is a typical example of things which have (a/an) wheels'. ","``Lion'' is one of the first things which come to mind when I hear ``mane' because (a/an) lion is a typical example of things which have (a/an) mane'. ","``Unicycle'' is one of the first things which come to mind when I hear ``saddle' because (a/an) unicycle is a typical example of things which have (a/an) saddle'. ","4","1","https://app.prolific.co/submissions/complete?cc=56775D74","typical_of_property-wheels-roadster","Agree or disagree (run4-experiment2-batch98-70-70)","148987"
