"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","13-May-2020 12:12:59","324","12537","""{\""11\"":{\""answer\"":true}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","98242"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd056f9263e0a00016d20d3","PROLIFIC","13-May-2020 12:41:13","324","12537","""{\""38\"":{\""answer\"":true}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","98616"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","5c63f97a25163900017991d2","PROLIFIC","13-May-2020 12:11:42","324","12537","""{\""55\"":{\""answer\"":false}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","98163"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3de459ab640c0018694a58","PROLIFIC","13-May-2020 12:05:54","324","12537","""{\""20\"":{\""answer\"":false}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","97998"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","5d8e45a7d89bf800136c78e1","PROLIFIC","13-May-2020 12:03:40","324","12537","""{\""23\"":{\""answer\"":true}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","97936"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","5de638b5555aef5b117f2429","PROLIFIC","13-May-2020 12:11:13","324","12537","""{\""26\"":{\""answer\"":false}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","98142"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6b7cde2691b2126162ee61","PROLIFIC","13-May-2020 12:20:13","324","12537","""{\""19\"":{\""answer\"":true}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","98522"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","5e80b4893b435a0009ea44e6","PROLIFIC","13-May-2020 12:16:16","324","12537","""{\""68\"":{\""answer\"":true}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","98402"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","5e89ef643a34f2683ef1906f","PROLIFIC","13-May-2020 12:09:01","324","12537","""{\""39\"":{\""answer\"":true}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","98067"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9cfd9cee0aed225ed1c501","PROLIFIC","13-May-2020 12:18:50","324","12537","""{\""59\"":{\""answer\"":true}}""","98979b9c-66db-4f79-948f-561c3c4da38f","You can find (a/an) kickstand which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) kickstand is usually made of. There is only a limited range of possible materials.","You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.","You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","variability_limited-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","98487"
"qu70-s_qu70-batch33.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","13-May-2020 12:12:46","324","12538","""{\""6\"":{\""answer\"":true}}""","f03600da-85d1-482b-a2ae-ebb49b80d53d","Usually, (a/an) kickstand is not made_of_wood, but there could be a highly unusual situation in which (a/an) kickstand are made_of_wood.","Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.","Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.","4","1","https://app.prolific.co/submissions/complete?cc=3F4ECC3D","unusual-made_of_wood-kickstand","Agree or disagree (run4-experiment2-batch33-70-70)","98229"
