"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5ab6ca37f5918d00012ead81","PROLIFIC","06-May-2020 11:21:46","278","11321","""{\""16\"":{\""answer\"":true}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","86302"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5b7182ec8050b700017937f6","PROLIFIC","06-May-2020 11:20:55","278","11321","""{\""25\"":{\""answer\"":true}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","86261"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c8d061ec28618001584dea7","PROLIFIC","06-May-2020 11:17:56","278","11321","""{\""30\"":{\""answer\"":false}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","86080"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9a7515513a8e0015acaea5","PROLIFIC","06-May-2020 11:12:48","278","11321","""{\""6\"":{\""answer\"":true}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","85844"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5cc22e285c0b6a0001015c5d","PROLIFIC","06-May-2020 11:18:06","278","11321","""{\""19\"":{\""answer\"":false}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","86091"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5e3c0074858d9d000b362127","PROLIFIC","06-May-2020 11:18:56","278","11321","""{\""56\"":{\""answer\"":true}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","86150"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5e4c5ec3c1ea7008ef63f180","PROLIFIC","06-May-2020 11:15:53","278","11321","""{\""6\"":{\""answer\"":true}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","85954"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9acd8b84cdf4156368d73f","PROLIFIC","06-May-2020 11:28:22","278","11321","""{\""35\"":{\""answer\"":true}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","86486"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea847efe83cc8252982feb4","PROLIFIC","06-May-2020 11:16:36","278","11321","""{\""24\"":{\""answer\"":false}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","85999"
"qu70-s_qu70-batch17.csv","","NOT AVAILABLE","NOT AVAILABLE","ona","PROLIFIC","06-May-2020 11:19:05","278","11321","""{\""71\"":{\""answer\"":false}}""","1723a5f1-6f31-4410-9252-8a5a790fdcfd","You can find (a/an) footrest which is square. Square is one of many possible shapes (a/an) footrest usually has. The range of shapes is almost unlimited. ","You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ","You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=7CD84CEB","variability_open-square-footrest","Agree or disagree (run4-experiment2-batch17-70-70)","86162"
