"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","59b8018b91f20c00012fe182","PROLIFIC","04-Jun-2020 16:02:07","503","23283","""{\""64\"":{\""answer\"":false}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","204300"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba9a99738803d00012729de","PROLIFIC","04-Jun-2020 16:27:02","503","23283","""{\""36\"":{\""answer\"":false}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","204954"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb7b83ab791890001f4fd90","PROLIFIC","04-Jun-2020 16:36:19","503","23283","""{\""27\"":{\""answer\"":false}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","205999"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb8b67cf1f9ba0001412b97","PROLIFIC","04-Jun-2020 16:05:22","503","23283","""{\""20\"":{\""answer\"":false}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","204382"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5b57d70be57e0001fa116d","PROLIFIC","04-Jun-2020 16:26:36","503","23283","""{\""69\"":{\""answer\"":false}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","204930"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5da3b159ec1d0001fe5606","PROLIFIC","04-Jun-2020 15:52:18","503","23283","""{\""9\"":{\""answer\"":false}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","204145"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9e5360bb028c00166755fa","PROLIFIC","04-Jun-2020 16:28:20","503","23283","""{\""45\"":{\""answer\"":false}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","205051"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","5cf91e3f1756e60017a30568","PROLIFIC","04-Jun-2020 16:41:15","503","23283","""{\""63\"":{\""answer\"":false}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","206321"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","5d1463c5d40c1b00167822a8","PROLIFIC","04-Jun-2020 16:12:37","503","23283","""{\""70\"":{\""answer\"":true}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","204507"
"qu70-s_qu70-batch171.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6aeb25a6a4220015010bd6","PROLIFIC","04-Jun-2020 16:18:29","503","23283","""{\""50\"":{\""answer\"":false}}""","8691b93b-8b9c-4c2c-a210-63d4d30afd11","I think it is impossible for (a/an) echinocereus to be yellow.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=52FA1CAD","impossible-yellow-echinocereus","Agree or disagree (run4-experiment2-batch171-70-70)","204574"
