"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5717864c94d4fc001297198d","PROLIFIC","21-May-2020 11:37:13","392","15007","""{\""2\"":{\""answer\"":false}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","120863"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5a1d9acffe645f0001ea09e9","PROLIFIC","21-May-2020 11:55:09","392","15007","""{\""68\"":{\""answer\"":false}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","121462"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5ab6ca37f5918d00012ead81","PROLIFIC","21-May-2020 11:53:13","392","15007","""{\""28\"":{\""answer\"":false}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","121381"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba909c938803d00012708e0","PROLIFIC","21-May-2020 11:42:59","392","15007","""{\""65\"":{\""answer\"":false}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","121047"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb8b67cf1f9ba0001412b97","PROLIFIC","21-May-2020 11:13:34","392","15007","""{\""2\"":{\""answer\"":false}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","120664"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd87cfa153a000001f23934","PROLIFIC","21-May-2020 11:18:35","392","15007","""{\""37\"":{\""answer\"":true}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","120730"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd8822d1d0fed00018dcbfc","PROLIFIC","21-May-2020 11:30:47","392","15007","""{\""60\"":{\""answer\"":false}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","120845"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5c19f2319bce3100018a67ba","PROLIFIC","21-May-2020 12:00:41","392","15007","""{\""71\"":{\""answer\"":true}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","121544"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5e518641c702b0000d6da0b5","PROLIFIC","21-May-2020 11:50:50","392","15007","""{\""73\"":{\""answer\"":true}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","121294"
"qu70-s_qu70-batch62.csv","","NOT AVAILABLE","NOT AVAILABLE","5e5987efb5420118cfd1cf6e","PROLIFIC","21-May-2020 11:48:59","392","15007","""{\""73\"":{\""answer\"":true}}""","8af93387-d5da-4e5e-b101-8ec49c6203c2","You can find (a/an) limousine which has (a/an) wheels. (A/an) limousine usually either has an wheels or no wheels. This distinguishes a certain type of limousine from others.","You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.","You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.","4","1","https://app.prolific.co/submissions/complete?cc=E4F68C4B","variability_limited-wheels-limousine","Agree or disagree (run4-experiment2-batch62-70-70)","121244"
