"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd8822d1d0fed00018dcbfc","PROLIFIC","27-May-2020 12:01:03","455","19763","""{\""1\"":{\""answer\"":true}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","170719"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5c63f97a25163900017991d2","PROLIFIC","27-May-2020 11:20:55","455","19763","""{\""48\"":{\""answer\"":true}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","169724"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9e5360bb028c00166755fa","PROLIFIC","27-May-2020 11:46:33","455","19763","""{\""18\"":{\""answer\"":false}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","169938"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","27-May-2020 12:09:44","455","19763","""{\""26\"":{\""answer\"":true}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","171505"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5de94617c977a603040fb476","PROLIFIC","27-May-2020 12:04:41","455","19763","""{\""53\"":{\""answer\"":true}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","171024"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","27-May-2020 11:53:13","455","19763","""{\""63\"":{\""answer\"":true}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","170298"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6c075b1689b01da3b62993","PROLIFIC","27-May-2020 11:18:14","455","19763","""{\""70\"":{\""answer\"":true}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","169679"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5e722532d302e9150b775daf","PROLIFIC","27-May-2020 12:08:36","455","19763","""{\""59\"":{\""answer\"":false}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","171398"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7a1477701cba04f04d5b14","PROLIFIC","27-May-2020 12:20:50","455","19763","""{\""3\"":{\""answer\"":true}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","171751"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8d690133b50414025ce479","PROLIFIC","27-May-2020 11:54:39","455","19763","""{\""11\"":{\""answer\"":false}}""","c9afac8d-96a4-47c9-82e9-f1019a321097","I know that all or most char(s) lay_eggs regularly or are used for laying eggs regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","afforded_usual-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","170359"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd8822d1d0fed00018dcbfc","PROLIFIC","27-May-2020 12:05:50","455","19764","""{\""58\"":{\""answer\"":false}}""","5edf2630-58d3-4475-a40e-4479b064a5e1","``Char'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) char is a typical example of things which lay_eggs/are used for laying eggs'. ","``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. ","``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","typical_of_property-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","171139"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5c63f97a25163900017991d2","PROLIFIC","27-May-2020 11:20:23","455","19764","""{\""42\"":{\""answer\"":true}}""","5edf2630-58d3-4475-a40e-4479b064a5e1","``Char'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) char is a typical example of things which lay_eggs/are used for laying eggs'. ","``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. ","``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","typical_of_property-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","169718"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5c9e5360bb028c00166755fa","PROLIFIC","27-May-2020 11:48:22","455","19764","""{\""49\"":{\""answer\"":false}}""","5edf2630-58d3-4475-a40e-4479b064a5e1","``Char'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) char is a typical example of things which lay_eggs/are used for laying eggs'. ","``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. ","``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","typical_of_property-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","169995"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","27-May-2020 12:00:20","455","19764","""{\""0\"":{\""answer\"":false}}""","5edf2630-58d3-4475-a40e-4479b064a5e1","``Char'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) char is a typical example of things which lay_eggs/are used for laying eggs'. ","``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. ","``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","typical_of_property-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","170673"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5de94617c977a603040fb476","PROLIFIC","27-May-2020 12:01:39","455","19764","""{\""21\"":{\""answer\"":false}}""","5edf2630-58d3-4475-a40e-4479b064a5e1","``Char'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) char is a typical example of things which lay_eggs/are used for laying eggs'. ","``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. ","``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","typical_of_property-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","170765"
"qu70-s_qu70-batch125.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","27-May-2020 11:53:30","455","19764","""{\""66\"":{\""answer\"":true}}""","5edf2630-58d3-4475-a40e-4479b064a5e1","``Char'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) char is a typical example of things which lay_eggs/are used for laying eggs'. ","``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. ","``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. ","4","1","https://app.prolific.co/submissions/complete?cc=8ABCB2C7","typical_of_property-lay_eggs-char","Agree or disagree (run4-experiment2-batch125-70-70)","170309"
