"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","27-May-2020 17:42:19","463","20353","""{\""44\"":{\""answer\"":false}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174919"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5aea9842ba2926000102f326","PROLIFIC","27-May-2020 17:41:57","463","20353","""{\""57\"":{\""answer\"":true}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174902"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5b17aaeabdf4e100016320ac","PROLIFIC","27-May-2020 17:22:59","463","20353","""{\""43\"":{\""answer\"":false}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174375"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5cea706c0afd6e0001a9e93e","PROLIFIC","27-May-2020 17:27:05","463","20353","""{\""73\"":{\""answer\"":false}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174506"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6c847ba90a23001c46f8b2","PROLIFIC","27-May-2020 17:46:51","463","20353","""{\""41\"":{\""answer\"":true}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175070"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5dde680c40460edc4a5dc1a2","PROLIFIC","27-May-2020 18:00:15","463","20353","""{\""72\"":{\""answer\"":true}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175532"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5debbf853ccb8a2acc5bc1d6","PROLIFIC","27-May-2020 18:08:12","463","20353","""{\""62\"":{\""answer\"":true}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175907"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5e46b56ccd0fc703d56d4d78","PROLIFIC","27-May-2020 17:16:26","463","20353","""{\""10\"":{\""answer\"":true}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174257"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b49f371f7ca000b756158","PROLIFIC","27-May-2020 17:57:04","463","20353","""{\""50\"":{\""answer\"":false}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175404"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9d75a5fdc2ff034f74ab96","PROLIFIC","27-May-2020 18:04:09","463","20353","""{\""19\"":{\""answer\"":false}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175710"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","Retail assistant","PROLIFIC","27-May-2020 17:54:18","463","20353","""{\""69\"":{\""answer\"":true}}""","aecdbb82-8ea7-4587-9a79-50707ed9d7b4","I know that being hot is necessary for many things (a/an) pie does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","affording_activity-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175320"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","27-May-2020 17:43:23","463","20354","""{\""73\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174966"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5aea9842ba2926000102f326","PROLIFIC","27-May-2020 17:44:01","463","20354","""{\""72\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174982"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5b17aaeabdf4e100016320ac","PROLIFIC","27-May-2020 17:26:19","463","20354","""{\""70\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174479"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5cea706c0afd6e0001a9e93e","PROLIFIC","27-May-2020 17:23:09","463","20354","""{\""19\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174378"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6c847ba90a23001c46f8b2","PROLIFIC","27-May-2020 17:46:22","463","20354","""{\""36\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175056"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5dde680c40460edc4a5dc1a2","PROLIFIC","27-May-2020 17:56:59","463","20354","""{\""16\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175402"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5debbf853ccb8a2acc5bc1d6","PROLIFIC","27-May-2020 17:59:21","463","20354","""{\""20\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175494"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8b49f371f7ca000b756158","PROLIFIC","27-May-2020 17:55:40","463","20354","""{\""32\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175357"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9d75a5fdc2ff034f74ab96","PROLIFIC","27-May-2020 18:07:48","463","20354","""{\""38\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175891"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","Retail assistant","PROLIFIC","27-May-2020 17:52:46","463","20354","""{\""52\"":{\""answer\"":false}}""","487a1c13-a68d-491a-9c5d-043515d94293","I could say (a/an) pie is hot, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","creative-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","175263"
"qu70-s_qu70-batch133.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","27-May-2020 17:39:29","463","20355","""{\""4\"":{\""answer\"":false}}""","e874c10c-c74e-4258-9640-942ab305e7bb","Usually, (a/an) pie is not hot, but there could be a highly unusual situation in which (a/an) pie is hot.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.","4","1","https://app.prolific.co/submissions/complete?cc=483CB423","unusual-hot-pie","Agree or disagree (run4-experiment2-batch133-70-70)","174826"
