"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb3b490763e440001853e4f","PROLIFIC","14-May-2020 14:35:40","342","12919","""{\""1\"":{\""answer\"":false}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","100601"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd5a2bd9afb5b00015c8f46","PROLIFIC","14-May-2020 14:53:28","342","12919","""{\""61\"":{\""answer\"":true}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101698"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3de459ab640c0018694a58","PROLIFIC","14-May-2020 14:47:18","342","12919","""{\""18\"":{\""answer\"":false}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101328"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3de459ab640c0018694a58","PROLIFIC","14-May-2020 14:51:40","342","12919","""{\""30\"":{\""answer\"":false}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101616"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d593e9e44609300192e33d1","PROLIFIC","14-May-2020 14:49:50","342","12919","""{\""1\"":{\""answer\"":true}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101451"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5da347d5f26c300013fd9850","PROLIFIC","14-May-2020 14:47:05","342","12919","""{\""61\"":{\""answer\"":false}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101312"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5db8ad1eaa674d000aec4f87","PROLIFIC","14-May-2020 14:41:33","342","12919","""{\""43\"":{\""answer\"":false}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","100903"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5dde680c40460edc4a5dc1a2","PROLIFIC","14-May-2020 14:52:12","342","12919","""{\""67\"":{\""answer\"":false}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101641"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6c075b1689b01da3b62993","PROLIFIC","14-May-2020 15:02:57","342","12919","""{\""75\"":{\""answer\"":false}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101913"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5e820827a0271f9119616fb8","PROLIFIC","14-May-2020 15:14:11","342","12919","""{\""68\"":{\""answer\"":false}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101960"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5eb098012ba1fe14fd397199","PROLIFIC","14-May-2020 14:59:51","342","12919","""{\""71\"":{\""answer\"":false}}""","ab334b3b-52a3-4397-bb58-213af8fe8ffd","I know that being hot is necessary for many things (a/an) pomade does or is used for. ","I know that being sharp is necessary for many things (a/an) razor does or is used for. ","I know that being colorful is necessary for many things (a/an) dress does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=48527619","affording_activity-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101860"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb3b490763e440001853e4f","PROLIFIC","14-May-2020 14:43:49","342","12920","""{\""69\"":{\""answer\"":true}}""","e0d93b74-a00e-478e-b1c5-7889630dc3db","I think it is impossible for (a/an) pomade to be hot.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=48527619","impossible-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101066"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd5a2bd9afb5b00015c8f46","PROLIFIC","14-May-2020 14:51:35","342","12920","""{\""45\"":{\""answer\"":false}}""","e0d93b74-a00e-478e-b1c5-7889630dc3db","I think it is impossible for (a/an) pomade to be hot.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=48527619","impossible-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101609"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3de459ab640c0018694a58","PROLIFIC","14-May-2020 14:50:17","342","12920","""{\""11\"":{\""answer\"":false}}""","e0d93b74-a00e-478e-b1c5-7889630dc3db","I think it is impossible for (a/an) pomade to be hot.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=48527619","impossible-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101486"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5d593e9e44609300192e33d1","PROLIFIC","14-May-2020 14:51:01","342","12920","""{\""58\"":{\""answer\"":false}}""","e0d93b74-a00e-478e-b1c5-7889630dc3db","I think it is impossible for (a/an) pomade to be hot.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=48527619","impossible-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101565"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5da347d5f26c300013fd9850","PROLIFIC","14-May-2020 14:45:07","342","12920","""{\""23\"":{\""answer\"":true}}""","e0d93b74-a00e-478e-b1c5-7889630dc3db","I think it is impossible for (a/an) pomade to be hot.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=48527619","impossible-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101173"
"qu70-s_qu70-batch37.csv","","NOT AVAILABLE","NOT AVAILABLE","5db8ad1eaa674d000aec4f87","PROLIFIC","14-May-2020 14:43:29","342","12920","""{\""61\"":{\""answer\"":false}}""","e0d93b74-a00e-478e-b1c5-7889630dc3db","I think it is impossible for (a/an) pomade to be hot.","I think it is impossible for (a/an) steam to be solid.","I think it is impossible for (a/an) flame to be orange.","4","1","https://app.prolific.co/submissions/complete?cc=48527619","impossible-hot-pomade","Agree or disagree (run4-experiment2-batch37-70-70)","101052"
