"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5784d25070c76a00012427e0","PROLIFIC","26-May-2020 13:07:24","443","18867","""{\""30\"":{\""answer\"":false}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","161270"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5b26d02a8ecf3f0001618bff","PROLIFIC","26-May-2020 13:09:15","443","18867","""{\""39\"":{\""answer\"":false}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","161347"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2e41eb1d2f710001fb32db","PROLIFIC","26-May-2020 13:02:06","443","18867","""{\""21\"":{\""answer\"":false}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","161080"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5c07b16bfd9c08000170882a","PROLIFIC","26-May-2020 13:04:40","443","18867","""{\""79\"":{\""answer\"":true}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","161207"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6deef7045a21000126a650","PROLIFIC","26-May-2020 12:56:56","443","18867","""{\""29\"":{\""answer\"":false}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","160849"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5cd574ebf1dc7600185cc0a4","PROLIFIC","26-May-2020 12:55:21","443","18867","""{\""37\"":{\""answer\"":false}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","160783"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5d97091b1787f60011e03cdf","PROLIFIC","26-May-2020 13:16:00","443","18867","""{\""40\"":{\""answer\"":false}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","161554"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5dbadaee329c0d0eb7cf15a8","PROLIFIC","26-May-2020 13:22:52","443","18867","""{\""62\"":{\""answer\"":false}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","161831"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5de94617c977a603040fb476","PROLIFIC","26-May-2020 12:38:57","443","18867","""{\""18\"":{\""answer\"":false}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","160617"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7a1477701cba04f04d5b14","PROLIFIC","26-May-2020 13:29:01","443","18867","""{\""38\"":{\""answer\"":false}}""","7413d428-315f-4e4c-85c9-43ff80aaf379","I could say (a/an) hackney has wheels, but I would most certainly not mean it literally.","I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally.","I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","creative-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","162172"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5784d25070c76a00012427e0","PROLIFIC","26-May-2020 13:07:48","443","18868","""{\""35\"":{\""answer\"":false}}""","80d5c043-dc1e-46b6-b94c-647c052b9b34","I think (a/an) hackney can have (a/an) wheels, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","rare-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","161285"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5b26d02a8ecf3f0001618bff","PROLIFIC","26-May-2020 13:10:22","443","18868","""{\""69\"":{\""answer\"":false}}""","80d5c043-dc1e-46b6-b94c-647c052b9b34","I think (a/an) hackney can have (a/an) wheels, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","rare-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","161410"
"qu70-s_qu70-batch113.csv","","NOT AVAILABLE","NOT AVAILABLE","5b2e41eb1d2f710001fb32db","PROLIFIC","26-May-2020 13:03:13","443","18868","""{\""41\"":{\""answer\"":false}}""","80d5c043-dc1e-46b6-b94c-647c052b9b34","I think (a/an) hackney can have (a/an) wheels, but this is rare or uncommon.","I think (a/an) bicycle can have (a/an) engine, but this is rare or uncommon.","I think (a/an) boat can have (a/an) engine, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=553A9E20","rare-wheels-hackney","Agree or disagree (run4-experiment2-batch113-70-70)","161133"
