"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb8b67cf1f9ba0001412b97","PROLIFIC","13-May-2020 10:08:19","323","12465","""{\""68\"":{\""answer\"":false}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97872"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5cd74735c78b7d0001f9b364","PROLIFIC","13-May-2020 09:51:01","323","12465","""{\""22\"":{\""answer\"":true}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97543"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5d14abad4d38750001435f74","PROLIFIC","13-May-2020 09:57:34","323","12465","""{\""52\"":{\""answer\"":false}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97761"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3de459ab640c0018694a58","PROLIFIC","13-May-2020 09:35:34","323","12465","""{\""47\"":{\""answer\"":false}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97205"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5d51e1e3d255270001a28fbb","PROLIFIC","13-May-2020 09:58:09","323","12465","""{\""55\"":{\""answer\"":false}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97788"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5e10c28282052679c88dcb9f","PROLIFIC","13-May-2020 09:42:17","323","12465","""{\""38\"":{\""answer\"":false}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97391"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5e673e6c0645c24bf9d4c418","PROLIFIC","13-May-2020 09:38:30","323","12465","""{\""15\"":{\""answer\"":false}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97243"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67d9ed33e6a60542f4dfd7","PROLIFIC","13-May-2020 09:48:33","323","12465","""{\""10\"":{\""answer\"":false}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97481"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5e773bd402f929299ffaa47d","PROLIFIC","13-May-2020 09:41:31","323","12465","""{\""36\"":{\""answer\"":true}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97364"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea693e4c7977b01157ba82c","PROLIFIC","13-May-2020 09:54:33","323","12465","""{\""20\"":{\""answer\"":false}}""","77f18352-da99-4a42-aa8d-ca8e460a510a","I think (a/an) olive can be black, but this is rare or uncommon.","I think (a/an) rose can be black, but this is rare or uncommon.","I think (a/an) rose can be yellow, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","rare-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97669"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb8b67cf1f9ba0001412b97","PROLIFIC","13-May-2020 10:08:33","323","12466","""{\""70\"":{\""answer\"":false}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97874"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5cd74735c78b7d0001f9b364","PROLIFIC","13-May-2020 09:48:33","323","12466","""{\""9\"":{\""answer\"":false}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97482"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5d14abad4d38750001435f74","PROLIFIC","13-May-2020 09:48:44","323","12466","""{\""7\"":{\""answer\"":false}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97488"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5d3de459ab640c0018694a58","PROLIFIC","13-May-2020 09:22:42","323","12466","""{\""1\"":{\""answer\"":false}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97157"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5d51e1e3d255270001a28fbb","PROLIFIC","13-May-2020 09:52:41","323","12466","""{\""26\"":{\""answer\"":false}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97581"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5e10c28282052679c88dcb9f","PROLIFIC","13-May-2020 09:43:24","323","12466","""{\""48\"":{\""answer\"":false}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97420"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5e673e6c0645c24bf9d4c418","PROLIFIC","13-May-2020 09:41:14","323","12466","""{\""63\"":{\""answer\"":false}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97351"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67d9ed33e6a60542f4dfd7","PROLIFIC","13-May-2020 09:53:11","323","12466","""{\""45\"":{\""answer\"":false}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97601"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5e773bd402f929299ffaa47d","PROLIFIC","13-May-2020 09:38:06","323","12466","""{\""2\"":{\""answer\"":true}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97232"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea693e4c7977b01157ba82c","PROLIFIC","13-May-2020 09:56:07","323","12466","""{\""32\"":{\""answer\"":false}}""","1e165614-6abf-4d6c-bcbf-2ac6eaf5582a","I could say (a/an) olive is black, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","creative-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97721"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5bb8b67cf1f9ba0001412b97","PROLIFIC","13-May-2020 10:07:37","323","12467","""{\""62\"":{\""answer\"":false}}""","21a48099-b81d-41d0-86f1-49e2099ed02d","I think it is impossible for (a/an) olive to be black.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","impossible-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97866"
"qu70-s_qu70-batch32.csv","","NOT AVAILABLE","NOT AVAILABLE","5cd74735c78b7d0001f9b364","PROLIFIC","13-May-2020 09:53:36","323","12467","""{\""39\"":{\""answer\"":false}}""","21a48099-b81d-41d0-86f1-49e2099ed02d","I think it is impossible for (a/an) olive to be black.","I think it is impossible for (a/an) water to be dry.","I think it is impossible for (a/an) rose to be white.","4","1","https://app.prolific.co/submissions/complete?cc=57AB71C3","impossible-black-olive","Agree or disagree (run4-experiment2-batch32-70-70)","97615"
