"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","58ac3822890ea500014c665d","PROLIFIC","22-Apr-2020 10:55:27","263","10205","""{\""46\"":{\""answer\"":false}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74833"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","59007be801efbd0001856baf","PROLIFIC","22-Apr-2020 10:44:50","263","10205","""{\""43\"":{\""answer\"":false}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74622"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5d977727646bb70012d6ea5b","PROLIFIC","22-Apr-2020 10:37:31","263","10205","""{\""24\"":{\""answer\"":false}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74367"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e196bcd49c6aa210ea6aaad","PROLIFIC","22-Apr-2020 10:48:10","263","10205","""{\""60\"":{\""answer\"":true}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74746"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1aed4331d8d93320bc6d4e","PROLIFIC","22-Apr-2020 10:47:17","263","10205","""{\""47\"":{\""answer\"":false}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74714"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e66c749fd0e5b454700f10f","PROLIFIC","22-Apr-2020 11:40:57","263","10205","""{\""49\"":{\""answer\"":false}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","75021"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6e35cac8f7653d80726811","PROLIFIC","22-Apr-2020 10:43:43","263","10205","""{\""47\"":{\""answer\"":false}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74581"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7d04851ae8680b7c88e7e4","PROLIFIC","22-Apr-2020 10:49:27","263","10205","""{\""49\"":{\""answer\"":false}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74779"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9b4d1efab83b050f3bd741","PROLIFIC","22-Apr-2020 11:16:06","263","10205","""{\""55\"":{\""answer\"":false}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74953"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9cfd9cee0aed225ed1c501","PROLIFIC","22-Apr-2020 11:06:59","263","10205","""{\""58\"":{\""answer\"":false}}""","595d0076-39c7-44aa-b2fc-09ed621fa875","``Hazelnut'' is one of the first things which come to mind when I hear ``sweet' because (a/an) hazelnut is a typical example of things which are sweet'. ","``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. ","``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","typical_of_property-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74923"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","58ac3822890ea500014c665d","PROLIFIC","22-Apr-2020 10:54:28","263","10206","""{\""36\"":{\""answer\"":true}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74823"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","59007be801efbd0001856baf","PROLIFIC","22-Apr-2020 10:45:35","263","10206","""{\""51\"":{\""answer\"":false}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74651"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5d977727646bb70012d6ea5b","PROLIFIC","22-Apr-2020 10:38:10","263","10206","""{\""32\"":{\""answer\"":false}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74388"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e196bcd49c6aa210ea6aaad","PROLIFIC","22-Apr-2020 10:42:51","263","10206","""{\""13\"":{\""answer\"":false}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74549"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1aed4331d8d93320bc6d4e","PROLIFIC","22-Apr-2020 10:43:49","263","10206","""{\""27\"":{\""answer\"":false}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74584"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e66c749fd0e5b454700f10f","PROLIFIC","22-Apr-2020 11:33:48","263","10206","""{\""6\"":{\""answer\"":true}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74978"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6e35cac8f7653d80726811","PROLIFIC","22-Apr-2020 10:43:36","263","10206","""{\""46\"":{\""answer\"":false}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74577"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7d04851ae8680b7c88e7e4","PROLIFIC","22-Apr-2020 10:50:30","263","10206","""{\""56\"":{\""answer\"":true}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74792"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9b4d1efab83b050f3bd741","PROLIFIC","22-Apr-2020 10:44:53","263","10206","""{\""13\"":{\""answer\"":true}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74625"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9cfd9cee0aed225ed1c501","PROLIFIC","22-Apr-2020 10:40:28","263","10206","""{\""4\"":{\""answer\"":true}}""","5ca4ad57-5eee-48ba-834a-23521b127bd7","Usually, (a/an) hazelnut is not sweet, but there could be a highly unusual situation in which (a/an) hazelnut is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","unusual-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74473"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","58ac3822890ea500014c665d","PROLIFIC","22-Apr-2020 10:56:30","263","10207","""{\""62\"":{\""answer\"":true}}""","1a3c7a10-f6b2-42b3-b0ac-8a81ce1f1b10","You can find (a/an) hazelnut which is sweet. Sweet is one of many possible tastes (a/an) hazelnut usually has. The range of tastes is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","variability_open-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74852"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","59007be801efbd0001856baf","PROLIFIC","22-Apr-2020 10:39:58","263","10207","""{\""17\"":{\""answer\"":true}}""","1a3c7a10-f6b2-42b3-b0ac-8a81ce1f1b10","You can find (a/an) hazelnut which is sweet. Sweet is one of many possible tastes (a/an) hazelnut usually has. The range of tastes is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","variability_open-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74454"
"qu70-s_qu70-batch2.csv","","NOT AVAILABLE","NOT AVAILABLE","5d977727646bb70012d6ea5b","PROLIFIC","22-Apr-2020 10:36:32","263","10207","""{\""14\"":{\""answer\"":true}}""","1a3c7a10-f6b2-42b3-b0ac-8a81ce1f1b10","You can find (a/an) hazelnut which is sweet. Sweet is one of many possible tastes (a/an) hazelnut usually has. The range of tastes is almost unlimited. ","You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. ","You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. ","4","1","https://app.prolific.co/submissions/complete?cc=19E99554","variability_open-sweet-hazelnut","Agree or disagree (run4-experiment2-batch2-70-70)","74342"
