"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","55e1eab7ac274f0012e95aba","PROLIFIC","06-May-2020 13:27:11","279","11393","""{\""57\"":{\""answer\"":false}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","86944"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","57027b6768c641000e0c894a","PROLIFIC","06-May-2020 13:26:42","279","11393","""{\""46\"":{\""answer\"":true}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","86892"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","5adc62d7066c510001d40e0f","PROLIFIC","06-May-2020 13:37:04","279","11393","""{\""67\"":{\""answer\"":false}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","87264"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","5c43c8e35762d0000179894d","PROLIFIC","06-May-2020 13:27:59","279","11393","""{\""47\"":{\""answer\"":true}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","86987"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","5d27a9d190dfc70019765529","PROLIFIC","06-May-2020 13:25:56","279","11393","""{\""43\"":{\""answer\"":false}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","86825"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","5dbadaee329c0d0eb7cf15a8","PROLIFIC","06-May-2020 13:25:36","279","11393","""{\""25\"":{\""answer\"":true}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","86786"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7e98f96690425758a542a4","PROLIFIC","06-May-2020 13:25:12","279","11393","""{\""37\"":{\""answer\"":true}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","86756"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9d75a5fdc2ff034f74ab96","PROLIFIC","06-May-2020 13:33:06","279","11393","""{\""35\"":{\""answer\"":true}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","87194"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea45944f5c6d73f578566a7","PROLIFIC","06-May-2020 13:24:13","279","11393","""{\""4\"":{\""answer\"":false}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","86665"
"qu70-s_qu70-batch18.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea7e1911595cc000972e78c","PROLIFIC","06-May-2020 13:29:01","279","11393","""{\""35\"":{\""answer\"":true}}""","7e216952-8060-49cd-b1e4-b7bf0ec730e1","You can find (a/an) pineapple which is yellow. Yellow is one of a few possible colors (a/an) pineapple usually has. There is only a limited range of possible colors.","You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.","You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=6F86CD4A","variability_limited-yellow-pineapple","Agree or disagree (run4-experiment2-batch18-70-70)","87048"
