"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5b461982b002f50001253d0e","PROLIFIC","25-May-2020 18:45:45","437","18419","""{\""29\"":{\""answer\"":true}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","156983"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","25-May-2020 18:40:12","437","18419","""{\""48\"":{\""answer\"":false}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","156735"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5c573b734dabe6000176ac3d","PROLIFIC","25-May-2020 18:24:04","437","18419","""{\""1\"":{\""answer\"":false}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","156104"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5c6deef7045a21000126a650","PROLIFIC","25-May-2020 18:34:21","437","18419","""{\""62\"":{\""answer\"":false}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","156446"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5c978f0c407b560016903c81","PROLIFIC","25-May-2020 18:21:28","437","18419","""{\""37\"":{\""answer\"":false}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","156061"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca7b68facdc6c00165e4985","PROLIFIC","25-May-2020 18:48:45","437","18419","""{\""28\"":{\""answer\"":false}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","157269"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5d8e45a7d89bf800136c78e1","PROLIFIC","25-May-2020 18:40:57","437","18419","""{\""43\"":{\""answer\"":false}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","156781"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5e71e26df2bff10008cc9797","PROLIFIC","25-May-2020 18:16:53","437","18419","""{\""15\"":{\""answer\"":false}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","155998"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8dba5709881f03f8d59c28","PROLIFIC","25-May-2020 18:31:50","437","18419","""{\""38\"":{\""answer\"":false}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","156350"
"qu70-s_qu70-batch107.csv","","NOT AVAILABLE","NOT AVAILABLE","5e94fa6625f03e0bd5d1b12c","PROLIFIC","25-May-2020 19:17:13","437","18419","""{\""23\"":{\""answer\"":true}}""","4a0d4446-2570-4cd5-b028-ad7885af3d7f","You can find (a/an) seagull which can fly/be used for flying. This distinguishes a certain type of seagull from others. ","You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. ","You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8E718D3E","variability_limited-fly-seagull","Agree or disagree (run4-experiment2-batch107-70-70)","158001"
