"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","04-Jun-2020 12:45:27","500","23061","""{\""44\"":{\""answer\"":true}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","202244"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","04-Jun-2020 12:57:50","500","23061","""{\""28\"":{\""answer\"":true}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","202790"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","5b5c2fdbf7591300019061a1","PROLIFIC","04-Jun-2020 12:31:05","500","23061","""{\""42\"":{\""answer\"":true}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","201989"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","5c2c6a46867f660001af7418","PROLIFIC","04-Jun-2020 13:16:13","500","23061","""{\""24\"":{\""answer\"":true}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","203988"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5b57d70be57e0001fa116d","PROLIFIC","04-Jun-2020 12:57:11","500","23061","""{\""66\"":{\""answer\"":true}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","202754"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","04-Jun-2020 12:40:33","500","23061","""{\""50\"":{\""answer\"":true}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","202145"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2c6b41015fae2859b44587","PROLIFIC","04-Jun-2020 12:54:11","500","23061","""{\""64\"":{\""answer\"":true}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","202553"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6500c3819b9d279c050de2","PROLIFIC","04-Jun-2020 13:02:19","500","23061","""{\""33\"":{\""answer\"":false}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","203106"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","5e673e6c0645c24bf9d4c418","PROLIFIC","04-Jun-2020 13:01:40","500","23061","""{\""18\"":{\""answer\"":true}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","203039"
"qu70-s_qu70-batch168.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8d690133b50414025ce479","PROLIFIC","04-Jun-2020 13:01:22","500","23061","""{\""43\"":{\""answer\"":true}}""","4c528d8b-bfc2-46b3-b2ec-8fffbffd2082","Usually, (a/an) turtle is not dangerous, but there could be a highly unusual situation in which (a/an) turtle is dangerous.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.","4","1","https://app.prolific.co/submissions/complete?cc=2D1398EF","unusual-dangerous-turtle","Agree or disagree (run4-experiment2-batch168-70-70)","203017"
