"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","57ed0f89226dff0001579c05","PROLIFIC","24-May-2020 12:21:09","422","17269","""{\""34\"":{\""answer\"":true}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145377"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","589cc7bd8bf22a00015b7b30","PROLIFIC","24-May-2020 12:25:28","422","17269","""{\""74\"":{\""answer\"":true}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145738"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5c41f300b96aae0001e75848","PROLIFIC","24-May-2020 12:11:39","422","17269","""{\""14\"":{\""answer\"":true}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","144701"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7515e980f4f000124d2e36","PROLIFIC","24-May-2020 12:19:13","422","17269","""{\""7\"":{\""answer\"":true}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145213"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca924edb570ed0001d22047","PROLIFIC","24-May-2020 12:16:57","422","17269","""{\""68\"":{\""answer\"":true}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145059"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67d9ed33e6a60542f4dfd7","PROLIFIC","24-May-2020 11:51:32","422","17269","""{\""19\"":{\""answer\"":true}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","144029"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e71e26df2bff10008cc9797","PROLIFIC","24-May-2020 12:32:36","422","17269","""{\""55\"":{\""answer\"":true}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","146111"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e87a4fd29d9ca41d4d2a073","PROLIFIC","24-May-2020 11:41:10","422","17269","""{\""3\"":{\""answer\"":false}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","143921"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a03c98707ab000b65f3bb","PROLIFIC","24-May-2020 12:04:13","422","17269","""{\""34\"":{\""answer\"":true}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","144419"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e94fa6625f03e0bd5d1b12c","PROLIFIC","24-May-2020 12:21:42","422","17269","""{\""61\"":{\""answer\"":false}}""","f36ae462-6187-4798-a369-c99ef9c5722a","I know that (a/an) pheasant can fly/be used for flying as most or all other things similar to (a/an) pheasant fly. ","I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ","I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","implied_category-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145432"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","57ed0f89226dff0001579c05","PROLIFIC","24-May-2020 12:20:38","422","17270","""{\""28\"":{\""answer\"":false}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145333"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","589cc7bd8bf22a00015b7b30","PROLIFIC","24-May-2020 12:11:01","422","17270","""{\""6\"":{\""answer\"":false}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","144664"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5c41f300b96aae0001e75848","PROLIFIC","24-May-2020 12:13:08","422","17270","""{\""30\"":{\""answer\"":false}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","144803"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5c7515e980f4f000124d2e36","PROLIFIC","24-May-2020 12:26:17","422","17270","""{\""64\"":{\""answer\"":false}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145804"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca924edb570ed0001d22047","PROLIFIC","24-May-2020 12:11:28","422","17270","""{\""36\"":{\""answer\"":false}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","144691"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e67d9ed33e6a60542f4dfd7","PROLIFIC","24-May-2020 11:51:57","422","17270","""{\""24\"":{\""answer\"":false}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","144038"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e71e26df2bff10008cc9797","PROLIFIC","24-May-2020 12:30:07","422","17270","""{\""32\"":{\""answer\"":false}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145992"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e87a4fd29d9ca41d4d2a073","PROLIFIC","24-May-2020 11:41:32","422","17270","""{\""6\"":{\""answer\"":true}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","143924"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8a03c98707ab000b65f3bb","PROLIFIC","24-May-2020 12:07:54","422","17270","""{\""64\"":{\""answer\"":false}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","144547"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","5e94fa6625f03e0bd5d1b12c","PROLIFIC","24-May-2020 12:19:09","422","17270","""{\""21\"":{\""answer\"":false}}""","a73901fd-cac5-421b-bab7-80922b352312","I think it is impossible for (a/an) pheasant to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","impossible-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145209"
"qu70-s_qu70-batch92.csv","","NOT AVAILABLE","NOT AVAILABLE","57ed0f89226dff0001579c05","PROLIFIC","24-May-2020 12:20:15","422","17271","""{\""24\"":{\""answer\"":false}}""","00093bf1-affe-4ce2-8d85-210ef0e49b97","Usually, (a/an) pheasant cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) pheasant can fly.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.","4","1","https://app.prolific.co/submissions/complete?cc=16321CAD","unusual-fly-pheasant","Agree or disagree (run4-experiment2-batch92-70-70)","145302"
