"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","599863d36c165e000113fadf","PROLIFIC","22-May-2020 17:09:57","408","16211","""{\""33\"":{\""answer\"":true}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132441"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","59d388bf23b3e500018f5413","PROLIFIC","22-May-2020 17:32:09","408","16211","""{\""25\"":{\""answer\"":true}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133724"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","22-May-2020 17:01:18","408","16211","""{\""25\"":{\""answer\"":true}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132249"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba9a99738803d00012729de","PROLIFIC","22-May-2020 17:00:37","408","16211","""{\""9\"":{\""answer\"":true}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132234"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd056f9263e0a00016d20d3","PROLIFIC","22-May-2020 17:22:04","408","16211","""{\""34\"":{\""answer\"":false}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132942"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","22-May-2020 17:23:27","408","16211","""{\""28\"":{\""answer\"":true}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133064"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","22-May-2020 17:25:48","408","16211","""{\""52\"":{\""answer\"":false}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133281"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7156645b050e07277c6682","PROLIFIC","22-May-2020 17:28:39","408","16211","""{\""43\"":{\""answer\"":true}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133471"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5e754a41f94f1f0c300b83d9","PROLIFIC","22-May-2020 17:35:39","408","16211","""{\""61\"":{\""answer\"":true}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","134004"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9cfd9cee0aed225ed1c501","PROLIFIC","22-May-2020 17:16:16","408","16211","""{\""30\"":{\""answer\"":false}}""","478247b8-b894-4fd3-af30-0eeebdaec9c8","You can find (a/an) craft which can fly/be used for flying. This distinguishes a certain type of craft from others. ","You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ","You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","variability_limited-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132686"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","599863d36c165e000113fadf","PROLIFIC","22-May-2020 17:09:33","408","16212","""{\""30\"":{\""answer\"":false}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132430"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","59d388bf23b3e500018f5413","PROLIFIC","22-May-2020 17:28:58","408","16212","""{\""6\"":{\""answer\"":false}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133486"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","22-May-2020 17:05:39","408","16212","""{\""65\"":{\""answer\"":false}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132342"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba9a99738803d00012729de","PROLIFIC","22-May-2020 17:01:41","408","16212","""{\""24\"":{\""answer\"":true}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132261"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd056f9263e0a00016d20d3","PROLIFIC","22-May-2020 17:24:22","408","16212","""{\""64\"":{\""answer\"":false}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133150"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","22-May-2020 17:25:23","408","16212","""{\""69\"":{\""answer\"":false}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133251"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","22-May-2020 17:23:52","408","16212","""{\""23\"":{\""answer\"":false}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133106"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7156645b050e07277c6682","PROLIFIC","22-May-2020 17:22:19","408","16212","""{\""2\"":{\""answer\"":false}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132960"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5e754a41f94f1f0c300b83d9","PROLIFIC","22-May-2020 17:34:00","408","16212","""{\""27\"":{\""answer\"":false}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133856"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9cfd9cee0aed225ed1c501","PROLIFIC","22-May-2020 17:18:38","408","16212","""{\""64\"":{\""answer\"":false}}""","494224a3-8075-496c-9732-add6736db532","I know that all or most craft(s) fly regularly or are used for flying regularly. ","I know that all or most candle(s) burn regularly or are used for burning regularly. ","I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","afforded_usual-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132797"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","599863d36c165e000113fadf","PROLIFIC","22-May-2020 17:13:48","408","16213","""{\""55\"":{\""answer\"":true}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132570"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","59d388bf23b3e500018f5413","PROLIFIC","22-May-2020 17:34:34","408","16213","""{\""41\"":{\""answer\"":false}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133913"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","22-May-2020 17:04:53","408","16213","""{\""56\"":{\""answer\"":false}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132324"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba9a99738803d00012729de","PROLIFIC","22-May-2020 17:06:21","408","16213","""{\""68\"":{\""answer\"":true}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132363"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd056f9263e0a00016d20d3","PROLIFIC","22-May-2020 17:22:47","408","16213","""{\""43\"":{\""answer\"":false}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132998"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","22-May-2020 17:24:48","408","16213","""{\""58\"":{\""answer\"":false}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133194"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","22-May-2020 17:26:37","408","16213","""{\""66\"":{\""answer\"":false}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133342"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7156645b050e07277c6682","PROLIFIC","22-May-2020 17:32:29","408","16213","""{\""67\"":{\""answer\"":false}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133744"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5e754a41f94f1f0c300b83d9","PROLIFIC","22-May-2020 17:35:45","408","16213","""{\""63\"":{\""answer\"":true}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","134008"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9cfd9cee0aed225ed1c501","PROLIFIC","22-May-2020 17:15:51","408","16213","""{\""22\"":{\""answer\"":false}}""","8c09fe78-bccd-4a28-8344-eb9f826716c6","I know that (a/an) craft can fly/be used for flying as most or all other things similar to (a/an) craft fly. ","I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. ","I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. ","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","implied_category-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132664"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","599863d36c165e000113fadf","PROLIFIC","22-May-2020 17:13:00","408","16214","""{\""49\"":{\""answer\"":false}}""","04bbce10-0e7d-4011-ac8e-9a7f3cde91f6","I could say (a/an) craft flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","creative-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132535"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","59d388bf23b3e500018f5413","PROLIFIC","22-May-2020 17:36:21","408","16214","""{\""48\"":{\""answer\"":true}}""","04bbce10-0e7d-4011-ac8e-9a7f3cde91f6","I could say (a/an) craft flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","creative-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","134040"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5b222aff59f9620001c109cb","PROLIFIC","22-May-2020 16:58:48","408","16214","""{\""7\"":{\""answer\"":false}}""","04bbce10-0e7d-4011-ac8e-9a7f3cde91f6","I could say (a/an) craft flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","creative-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132214"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba9a99738803d00012729de","PROLIFIC","22-May-2020 17:02:11","408","16214","""{\""29\"":{\""answer\"":false}}""","04bbce10-0e7d-4011-ac8e-9a7f3cde91f6","I could say (a/an) craft flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","creative-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","132272"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5bd056f9263e0a00016d20d3","PROLIFIC","22-May-2020 17:24:31","408","16214","""{\""65\"":{\""answer\"":false}}""","04bbce10-0e7d-4011-ac8e-9a7f3cde91f6","I could say (a/an) craft flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","creative-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133164"
"qu70-s_qu70-batch78.csv","","NOT AVAILABLE","NOT AVAILABLE","5c542a124e2ebe0001458bf9","PROLIFIC","22-May-2020 17:23:29","408","16214","""{\""29\"":{\""answer\"":true}}""","04bbce10-0e7d-4011-ac8e-9a7f3cde91f6","I could say (a/an) craft flies/is used for flying, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=8F8B292D","creative-fly-craft","Agree or disagree (run4-experiment2-batch78-70-70)","133068"
