"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5ab6ca37f5918d00012ead81","PROLIFIC","25-May-2020 14:22:30","431","17965","""{\""17\"":{\""answer\"":true}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151548"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5c547ab2fd88bb0001868aec","PROLIFIC","25-May-2020 13:58:18","431","17965","""{\""74\"":{\""answer\"":false}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151148"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5c573b734dabe6000176ac3d","PROLIFIC","25-May-2020 14:17:10","431","17965","""{\""72\"":{\""answer\"":true}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151396"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5c61c8faedba6100016505b9","PROLIFIC","25-May-2020 14:06:42","431","17965","""{\""58\"":{\""answer\"":false}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151221"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb653e0e9187600014da063","PROLIFIC","25-May-2020 14:10:30","431","17965","""{\""36\"":{\""answer\"":true}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151280"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6c847ba90a23001c46f8b2","PROLIFIC","25-May-2020 13:53:34","431","17965","""{\""53\"":{\""answer\"":true}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151081"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5d7e631eeb65e6001af00823","PROLIFIC","25-May-2020 14:24:19","431","17965","""{\""10\"":{\""answer\"":false}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151613"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5e3b3b935da22c09084bbc02","PROLIFIC","25-May-2020 14:18:47","431","17965","""{\""0\"":{\""answer\"":true}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151438"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5e722532d302e9150b775daf","PROLIFIC","25-May-2020 14:29:58","431","17965","""{\""76\"":{\""answer\"":true}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151860"
"qu70-s_qu70-batch101.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8dba5709881f03f8d59c28","PROLIFIC","25-May-2020 14:17:12","431","17965","""{\""22\"":{\""answer\"":true}}""","b252a879-f3c3-4ce5-8245-0b501cc88d87","I think it is impossible for (a/an) mola to fly/be used for flying.","I think it is impossible for (a/an) rock to float/be used for floating.","I think it is impossible for (a/an) metal to melt/be used for melting.","4","1","https://app.prolific.co/submissions/complete?cc=5AAF611B","impossible-fly-mola","Agree or disagree (run4-experiment2-batch101-70-70)","151397"
