"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5b479eb95a02af0001a79012","PROLIFIC","26-May-2020 18:00:06","451","19465","""{\""43\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","165260"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5be385ba24f70e00018b0024","PROLIFIC","26-May-2020 18:31:27","451","19465","""{\""50\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","166302"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5c62a91524035400014b69dc","PROLIFIC","26-May-2020 18:38:47","451","19465","""{\""19\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","166789"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca87fb236a495001765efef","PROLIFIC","26-May-2020 18:16:37","451","19465","""{\""21\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","165499"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5d6936fb5be0b90001969ba8","PROLIFIC","26-May-2020 18:39:00","451","19465","""{\""74\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","166802"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5e25f95de06b10000cd6cb77","PROLIFIC","26-May-2020 18:23:55","451","19465","""{\""43\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","165838"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6504672a0d1627bc5e2b69","PROLIFIC","26-May-2020 18:31:03","451","19465","""{\""35\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","166257"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6a63a7d6d433011c20639b","PROLIFIC","26-May-2020 18:33:07","451","19465","""{\""55\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","166479"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7cd4f79bebe5330d0234d6","PROLIFIC","26-May-2020 18:19:47","451","19465","""{\""53\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","165649"
"qu70-s_qu70-batch121.csv","","NOT AVAILABLE","NOT AVAILABLE","5e9cfd9cee0aed225ed1c501","PROLIFIC","26-May-2020 18:45:05","451","19465","""{\""28\"":{\""answer\"":false}}""","597fafd3-9d7b-4b95-821d-cf1fd22961c7","``Black'' is one for the first things which come to mind when I hear ``giraffe' because black is one of the typical colors of (a/an) giraffe'.","``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.","``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.","4","1","https://app.prolific.co/submissions/complete?cc=6DBE33DE","typical_of_concept-black-giraffe","Agree or disagree (run4-experiment2-batch121-70-70)","167187"
