"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5d2e5d1c649703001a9c920d","PROLIFIC","29-Apr-2020 13:57:42","273","10949","""{\""4\"":{\""answer\"":false}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82252"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5d50fbe64e3713001a005a19","PROLIFIC","29-Apr-2020 14:01:10","273","10949","""{\""40\"":{\""answer\"":true}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82355"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5ddc622ced7ea4bb98035efe","PROLIFIC","29-Apr-2020 14:13:11","273","10949","""{\""67\"":{\""answer\"":false}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82647"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5de90af803356502f3be9818","PROLIFIC","29-Apr-2020 13:54:45","273","10949","""{\""15\"":{\""answer\"":true}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82134"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5e39e5d2c8aeb02094ceeefd","PROLIFIC","29-Apr-2020 14:03:50","273","10949","""{\""64\"":{\""answer\"":false}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82476"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5e83b90c6ed65a0e95816252","PROLIFIC","29-Apr-2020 13:56:27","273","10949","""{\""2\"":{\""answer\"":true}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82202"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea1ab6697b8d6074542f4a3","PROLIFIC","29-Apr-2020 14:15:13","273","10949","""{\""45\"":{\""answer\"":false}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82660"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea6d2afae702d06452f2ea5","PROLIFIC","29-Apr-2020 14:00:56","273","10949","""{\""57\"":{\""answer\"":false}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82348"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea858b22dc090093dfb8c74","PROLIFIC","29-Apr-2020 14:03:56","273","10949","""{\""48\"":{\""answer\"":false}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82482"
"qu70-s_qu70-batch12.csv","","NOT AVAILABLE","NOT AVAILABLE","5ea931b9af55e2000cf0bbcc","PROLIFIC","29-Apr-2020 13:50:41","273","10949","""{\""12\"":{\""answer\"":false}}""","c3b89872-54b2-4c89-bc0d-7f6d92ce7910","I could say (a/an) fireplace is square, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.","4","1","https://app.prolific.co/submissions/complete?cc=4ED188C0","creative-square-fireplace","Agree or disagree (run4-experiment2-batch12-70-70)","82030"
