"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba85a9d032d360001b83177","PROLIFIC","25-May-2020 09:34:45","426","17579","""{\""24\"":{\""answer\"":true}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","147572"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4320001f0077000137a295","PROLIFIC","25-May-2020 09:33:59","426","17579","""{\""72\"":{\""answer\"":true}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","147508"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5c670389f5ac570001b3854f","PROLIFIC","25-May-2020 09:23:03","426","17579","""{\""42\"":{\""answer\"":true}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","146812"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca924edb570ed0001d22047","PROLIFIC","25-May-2020 09:33:07","426","17579","""{\""47\"":{\""answer\"":true}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","147459"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb62e72ebe8a50001a9b7c8","PROLIFIC","25-May-2020 09:14:15","426","17579","""{\""71\"":{\""answer\"":true}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","146498"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5d14abad4d38750001435f74","PROLIFIC","25-May-2020 09:48:51","426","17579","""{\""33\"":{\""answer\"":true}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","148396"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5d97091b1787f60011e03cdf","PROLIFIC","25-May-2020 09:23:43","426","17579","""{\""42\"":{\""answer\"":true}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","146849"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6a97d6d5745d0522c116ed","PROLIFIC","25-May-2020 09:40:28","426","17579","""{\""64\"":{\""answer\"":true}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","147977"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5e7bb30e3f9fe31d223a0f04","PROLIFIC","25-May-2020 09:33:56","426","17579","""{\""62\"":{\""answer\"":false}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","147504"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5e8dba5709881f03f8d59c28","PROLIFIC","25-May-2020 09:36:30","426","17579","""{\""77\"":{\""answer\"":true}}""","421ce89e-7f3b-41cc-a224-957953e2992a","You can find (a/an) corn which is sweet. Sweet is one of a few possible tastes (a/an) corn usually has. There is only a limited range of possible tastes.","You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.","You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","variability_limited-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","147713"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5ba85a9d032d360001b83177","PROLIFIC","25-May-2020 09:42:27","426","17580","""{\""79\"":{\""answer\"":false}}""","60fa346a-90a4-4f30-a923-491d037f9e1f","``Corn'' is one of the first things which come to mind when I hear ``sweet' because (a/an) corn is a typical example of things which are sweet'. ","``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ","``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","typical_of_property-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","148122"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5c4320001f0077000137a295","PROLIFIC","25-May-2020 09:29:20","426","17580","""{\""27\"":{\""answer\"":false}}""","60fa346a-90a4-4f30-a923-491d037f9e1f","``Corn'' is one of the first things which come to mind when I hear ``sweet' because (a/an) corn is a typical example of things which are sweet'. ","``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ","``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","typical_of_property-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","147234"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5c670389f5ac570001b3854f","PROLIFIC","25-May-2020 09:26:52","426","17580","""{\""72\"":{\""answer\"":true}}""","60fa346a-90a4-4f30-a923-491d037f9e1f","``Corn'' is one of the first things which come to mind when I hear ``sweet' because (a/an) corn is a typical example of things which are sweet'. ","``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ","``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","typical_of_property-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","147098"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5ca924edb570ed0001d22047","PROLIFIC","25-May-2020 09:30:18","426","17580","""{\""29\"":{\""answer\"":true}}""","60fa346a-90a4-4f30-a923-491d037f9e1f","``Corn'' is one of the first things which come to mind when I hear ``sweet' because (a/an) corn is a typical example of things which are sweet'. ","``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ","``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","typical_of_property-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","147287"
"qu70-s_qu70-batch96.csv","","NOT AVAILABLE","NOT AVAILABLE","5cb62e72ebe8a50001a9b7c8","PROLIFIC","25-May-2020 09:11:38","426","17580","""{\""27\"":{\""answer\"":false}}""","60fa346a-90a4-4f30-a923-491d037f9e1f","``Corn'' is one of the first things which come to mind when I hear ``sweet' because (a/an) corn is a typical example of things which are sweet'. ","``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. ","``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. ","4","1","https://app.prolific.co/submissions/complete?cc=35E4F807","typical_of_property-sweet-corn","Agree or disagree (run4-experiment2-batch96-70-70)","146439"
