"filename","listnumber","assignmentid","hitid","workerid","origin","timestamp","partid","questionid","answer","quid","description","exampletrue","examplefalse","run","sublist","completionurl","triple","name","id"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","04-Jun-2020 12:57:14","499","22987","""{\""53\"":{\""answer\"":false}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","202756"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","04-Jun-2020 13:04:11","499","22987","""{\""65\"":{\""answer\"":false}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","203284"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","58542426733c730001a5d1f4","PROLIFIC","04-Jun-2020 13:07:10","499","22987","""{\""18\"":{\""answer\"":false}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","203549"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5b57d70be57e0001fa116d","PROLIFIC","04-Jun-2020 13:03:03","499","22987","""{\""46\"":{\""answer\"":false}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","203185"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","04-Jun-2020 12:47:29","499","22987","""{\""57\"":{\""answer\"":false}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","202294"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1103e212e922000bc4bdf9","PROLIFIC","04-Jun-2020 13:04:14","499","22987","""{\""10\"":{\""answer\"":true}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","203289"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2c6b41015fae2859b44587","PROLIFIC","04-Jun-2020 12:34:47","499","22987","""{\""29\"":{\""answer\"":false}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","202052"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5e46b56ccd0fc703d56d4d78","PROLIFIC","04-Jun-2020 12:55:41","499","22987","""{\""48\"":{\""answer\"":true}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","202673"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5e673e6c0645c24bf9d4c418","PROLIFIC","04-Jun-2020 13:00:06","499","22987","""{\""68\"":{\""answer\"":false}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","202933"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5e6c075b1689b01da3b62993","PROLIFIC","04-Jun-2020 12:19:04","499","22987","""{\""67\"":{\""answer\"":false}}""","b04cbee0-9996-40e8-bb74-1eaca279a995","I know that being made_of_wood is necessary for many things (a/an) trowel does or is used for. ","I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. ","I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. ","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","affording_activity-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","201940"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","56ae9348322d76000c990b51","PROLIFIC","04-Jun-2020 12:51:37","499","22988","""{\""6\"":{\""answer\"":true}}""","b3d79554-68e7-4b0e-aa63-41ff82b88a6c","I think (a/an) trowel can is made_of_wood, but this is rare or uncommon.","I think (a/an) plate can is made_of_wood, but this is rare or uncommon.","I think (a/an) table can is made_of_wood, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","rare-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","202409"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","56e0246fa3b147000ac579f3","PROLIFIC","04-Jun-2020 13:02:02","499","22988","""{\""17\"":{\""answer\"":true}}""","b3d79554-68e7-4b0e-aa63-41ff82b88a6c","I think (a/an) trowel can is made_of_wood, but this is rare or uncommon.","I think (a/an) plate can is made_of_wood, but this is rare or uncommon.","I think (a/an) table can is made_of_wood, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","rare-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","203075"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","58542426733c730001a5d1f4","PROLIFIC","04-Jun-2020 13:04:47","499","22988","""{\""7\"":{\""answer\"":false}}""","b3d79554-68e7-4b0e-aa63-41ff82b88a6c","I think (a/an) trowel can is made_of_wood, but this is rare or uncommon.","I think (a/an) plate can is made_of_wood, but this is rare or uncommon.","I think (a/an) table can is made_of_wood, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","rare-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","203334"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5c5b57d70be57e0001fa116d","PROLIFIC","04-Jun-2020 13:01:59","499","22988","""{\""28\"":{\""answer\"":true}}""","b3d79554-68e7-4b0e-aa63-41ff82b88a6c","I think (a/an) trowel can is made_of_wood, but this is rare or uncommon.","I think (a/an) plate can is made_of_wood, but this is rare or uncommon.","I think (a/an) table can is made_of_wood, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","rare-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","203072"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5dfc9db54cac6899b466a76b","PROLIFIC","04-Jun-2020 12:44:27","499","22988","""{\""14\"":{\""answer\"":true}}""","b3d79554-68e7-4b0e-aa63-41ff82b88a6c","I think (a/an) trowel can is made_of_wood, but this is rare or uncommon.","I think (a/an) plate can is made_of_wood, but this is rare or uncommon.","I think (a/an) table can is made_of_wood, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","rare-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","202224"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5e1103e212e922000bc4bdf9","PROLIFIC","04-Jun-2020 13:06:15","499","22988","""{\""36\"":{\""answer\"":false}}""","b3d79554-68e7-4b0e-aa63-41ff82b88a6c","I think (a/an) trowel can is made_of_wood, but this is rare or uncommon.","I think (a/an) plate can is made_of_wood, but this is rare or uncommon.","I think (a/an) table can is made_of_wood, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","rare-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","203460"
"qu70-s_qu70-batch167.csv","","NOT AVAILABLE","NOT AVAILABLE","5e2c6b41015fae2859b44587","PROLIFIC","04-Jun-2020 12:38:52","499","22988","""{\""41\"":{\""answer\"":true}}""","b3d79554-68e7-4b0e-aa63-41ff82b88a6c","I think (a/an) trowel can is made_of_wood, but this is rare or uncommon.","I think (a/an) plate can is made_of_wood, but this is rare or uncommon.","I think (a/an) table can is made_of_wood, but this is rare or uncommon.","4","1","https://app.prolific.co/submissions/complete?cc=5C757EED","rare-made_of_wood-trowel","Agree or disagree (run4-experiment2-batch167-70-70)","202095"
