filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,02-Apr-2020 17:15:52,206,8292,"""{\""29\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,55354,1681ecfd-c405-4557-ab2c-914dca4278eb
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,02-Apr-2020 18:07:44,206,8292,"""{\""27\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,56818,f9b32e26-1cbc-4368-86e5-180abf2393c6
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,5b76eb47d9431e0001f92cbc,PROLIFIC,02-Apr-2020 17:24:53,206,8292,"""{\""39\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,56110,805b5bc0-f050-46d0-8444-c4373c9fa29a
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,c72b157e-5885-41b8-b5a4-09390f36dd84,PROLIFIC,02-Apr-2020 17:19:49,206,8292,"""{\""61\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,55737,82578923-9222-4e3a-9597-9722fc67d429
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,02-Apr-2020 17:18:17,206,8292,"""{\""10\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,55622,84923fa2-a92d-4f4c-a5ee-f9ccd2a54844
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,df015674-0e05-4d0f-849a-b09aa26942b9,PROLIFIC,02-Apr-2020 17:35:04,206,8292,"""{\""39\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,56589,26cf2aa6-0fd0-4c6e-b328-7042ef2abceb
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,b2603a4f-6d4b-4c25-bd36-d7c27d344ab4,PROLIFIC,02-Apr-2020 17:15:31,206,8292,"""{\""52\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,55305,1f9c5d2d-10bd-4d27-a16f-d27c227981d7
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,a9d822bf-f250-4723-9fff-84b8cf86d7e9,PROLIFIC,02-Apr-2020 17:15:27,206,8292,"""{\""11\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,55291,2cbfea37-383d-47ba-b2db-b1c3774c3947
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,de30933f-4fb4-4b2f-a34f-d6420e00dd38,PROLIFIC,02-Apr-2020 17:13:57,206,8292,"""{\""19\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,55068,8ed93f52-9a7b-4f6c-b7e2-3cbe05a543f4
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,7d24af20-ec04-4e31-9503-85bce69e4294,PROLIFIC,02-Apr-2020 17:13:48,206,8292,"""{\""3\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,55038,1d85e152-ee5e-4976-85cd-4c83db33b852
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,402a49cc-eeeb-4d0b-8583-daa684e862f7,PROLIFIC,02-Apr-2020 17:16:31,206,8292,"""{\""39\"":{\""answer\"":false}}""",8cdeea27-19c4-4022-8329-70b2c2d73a9d,I know that being red is necessary for many things (a/an) raisin does or is used for. ,I know that being pointy is necessary for many things (a/an) needle does or is used for. ,I know that being white is necessary for many things (a/an) t-shirt does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,affording_activity-red-raisin,55454,3afe5e8b-91f3-4ca0-b3d8-646723f6bcd4
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,02-Apr-2020 17:12:01,206,8293,"""{\""0\"":{\""answer\"":false}}""",7b039aa2-d2ba-41c8-9e53-dec27d2472cc,``Red'' is one for the first things which come to mind when I hear ``raisin''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,typical_of_concept-red-raisin,54791,e612692a-660c-4354-b5f5-e24353a7b5a1
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,02-Apr-2020 18:05:06,206,8293,"""{\""13\"":{\""answer\"":false}}""",7b039aa2-d2ba-41c8-9e53-dec27d2472cc,``Red'' is one for the first things which come to mind when I hear ``raisin''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,typical_of_concept-red-raisin,56804,61ce0164-1b82-4466-bcad-46cd3c7aeff3
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,c72b157e-5885-41b8-b5a4-09390f36dd84,PROLIFIC,02-Apr-2020 17:20:27,206,8293,"""{\""66\"":{\""answer\"":false}}""",7b039aa2-d2ba-41c8-9e53-dec27d2472cc,``Red'' is one for the first things which come to mind when I hear ``raisin''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,typical_of_concept-red-raisin,55779,6ac29fe2-f27c-494e-8979-964340d10c45
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,393254ab-d116-4ce8-b686-bb7c17887d33,PROLIFIC,02-Apr-2020 17:19:22,206,8293,"""{\""16\"":{\""answer\"":false}}""",7b039aa2-d2ba-41c8-9e53-dec27d2472cc,``Red'' is one for the first things which come to mind when I hear ``raisin''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,typical_of_concept-red-raisin,55703,c1220b36-5777-4c05-9413-d384f1e46649
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,df015674-0e05-4d0f-849a-b09aa26942b9,PROLIFIC,02-Apr-2020 17:31:41,206,8293,"""{\""10\"":{\""answer\"":false}}""",7b039aa2-d2ba-41c8-9e53-dec27d2472cc,``Red'' is one for the first things which come to mind when I hear ``raisin''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,typical_of_concept-red-raisin,56462,0a7da0b0-2042-40e4-becb-8b947d93de84
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,b2603a4f-6d4b-4c25-bd36-d7c27d344ab4,PROLIFIC,02-Apr-2020 17:15:19,206,8293,"""{\""46\"":{\""answer\"":false}}""",7b039aa2-d2ba-41c8-9e53-dec27d2472cc,``Red'' is one for the first things which come to mind when I hear ``raisin''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,typical_of_concept-red-raisin,55271,dfd3a2ac-8379-4876-8a47-0fb994fb2a0c
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,a9d822bf-f250-4723-9fff-84b8cf86d7e9,PROLIFIC,02-Apr-2020 17:13:53,206,8293,"""{\""2\"":{\""answer\"":false}}""",7b039aa2-d2ba-41c8-9e53-dec27d2472cc,``Red'' is one for the first things which come to mind when I hear ``raisin''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,typical_of_concept-red-raisin,55054,d61c50a6-cf79-430b-b6c0-fbd97d7a2d45
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,de30933f-4fb4-4b2f-a34f-d6420e00dd38,PROLIFIC,02-Apr-2020 17:16:22,206,8293,"""{\""68\"":{\""answer\"":false}}""",7b039aa2-d2ba-41c8-9e53-dec27d2472cc,``Red'' is one for the first things which come to mind when I hear ``raisin''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,typical_of_concept-red-raisin,55434,c368038a-a9e4-4721-8832-0c429bd5ba80
qu70-s_qu70-batch35.csv,,NOT AVAILABLE,NOT AVAILABLE,402a49cc-eeeb-4d0b-8583-daa684e862f7,PROLIFIC,02-Apr-2020 17:15:58,206,8293,"""{\""21\"":{\""answer\"":false}}""",7b039aa2-d2ba-41c8-9e53-dec27d2472cc,``Red'' is one for the first things which come to mind when I hear ``raisin''.,``Bitter'' is one for the first things which come to mind when I hear ``coffee''.,``Salty'' is one for the first things which come to mind when I hear ``beer''.,3,1,https://app.prolific.co/submissions/complete?cc=77B796DC,typical_of_concept-red-raisin,55370,682dad50-6b32-48cf-9509-87dbbe5df2b1
