filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,3823c851-8104-470f-af0b-c55462e24b61,PROLIFIC,07-Apr-2020 16:44:30,221,9398,"""{\""22\"":{\""answer\"":true}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,66804,ea710026-0b00-4f09-9b0b-aacab5670623
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,5c5305dc2617ac000139b163,PROLIFIC,07-Apr-2020 16:51:36,221,9398,"""{\""11\"":{\""answer\"":false}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,67416,20d11fa1-21d1-4330-9099-0d55daefaf5a
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,a9adc8d8-1643-4509-b1dd-dcba1d59d60d,PROLIFIC,07-Apr-2020 16:45:17,221,9398,"""{\""17\"":{\""answer\"":true}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,66880,d88e3870-b28f-44e4-b833-91a531abb08e
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,a43b9e8b-4326-4c93-a3d7-6568c71d2ef5,PROLIFIC,07-Apr-2020 17:04:58,221,9398,"""{\""32\"":{\""answer\"":false}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,67639,48ab405b-c20c-419a-afb9-231d253cfb7a
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,15776414-4278-4885-a87c-c1da7c5a2ff6,PROLIFIC,07-Apr-2020 16:49:12,221,9398,"""{\""55\"":{\""answer\"":true}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,67236,d3668c05-a81a-4786-967d-bb340f399d6b
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,07-Apr-2020 16:53:55,221,9398,"""{\""67\"":{\""answer\"":true}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,67514,377ebfcd-f29a-4975-ac6e-480315b29862
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,bd64d1d6-1976-4ec2-8c67-04979a28c916,PROLIFIC,07-Apr-2020 16:49:24,221,9398,"""{\""47\"":{\""answer\"":false}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,67252,d362bfbe-b45a-47be-a908-1c78c93feec2
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,2d412b18-c910-41b3-b236-a6c3bcf954c3,PROLIFIC,07-Apr-2020 16:49:07,221,9398,"""{\""45\"":{\""answer\"":true}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,67229,a4ba79c5-0d12-4e97-8a2b-7f3c39768c95
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,d15a814c-c072-4fb0-b86d-0cf6157ccf6d,PROLIFIC,07-Apr-2020 16:39:50,221,9398,"""{\""2\"":{\""answer\"":true}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,66282,4b672a8a-761e-4ced-a420-6f6eb0d58a2a
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,781ea98f-e10f-42f7-bc22-aac7e48060ec,PROLIFIC,07-Apr-2020 16:40:16,221,9398,"""{\""7\"":{\""answer\"":false}}""",3b45cc81-c467-470a-a2af-be2e5d8b369c,You can find (a/an) nozzle which can roll/be used for rolling. This distinguishes a certain type of nozzle from others. ,You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. ,You can find (a/an) dog which can breathe/be used for breatheing. This distinguishes a certain type of dog from others. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,variability_limited-roll-nozzle,66342,fa85d5c0-f683-482b-92b5-c75501722790
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,3823c851-8104-470f-af0b-c55462e24b61,PROLIFIC,07-Apr-2020 16:46:04,221,9399,"""{\""36\"":{\""answer\"":false}}""",a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,afforded_usual-roll-nozzle,66966,431e04a8-82bd-45de-a1fb-90e13ee6c329
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,5c5305dc2617ac000139b163,PROLIFIC,07-Apr-2020 16:51:15,221,9399,"""{\""5\"":{\""answer\"":true}}""",a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,afforded_usual-roll-nozzle,67401,344f3658-9724-41a1-92cb-7a6b69dceb2d
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,a9adc8d8-1643-4509-b1dd-dcba1d59d60d,PROLIFIC,07-Apr-2020 16:48:53,221,9399,"""{\""55\"":{\""answer\"":false}}""",a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,afforded_usual-roll-nozzle,67211,7e474064-e14f-491d-966b-53cbb4d303e5
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,a43b9e8b-4326-4c93-a3d7-6568c71d2ef5,PROLIFIC,07-Apr-2020 17:08:48,221,9399,"""{\""60\"":{\""answer\"":true}}""",a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,afforded_usual-roll-nozzle,67692,6014ca02-4782-469f-8557-7944064c0f6a
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,15776414-4278-4885-a87c-c1da7c5a2ff6,PROLIFIC,07-Apr-2020 16:46:17,221,9399,"""{\""28\"":{\""answer\"":true}}""",a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,afforded_usual-roll-nozzle,66983,c7668f7b-0d4f-4963-8267-4f715e5bb2d8
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,22fe3493-3ece-43ba-babd-ad3caeedd9c8,PROLIFIC,07-Apr-2020 16:47:17,221,9399,"""{\""6\"":{\""answer\"":true}}""",a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,afforded_usual-roll-nozzle,67060,4f9ed29e-77dc-4287-aa85-072467d88b71
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,bd64d1d6-1976-4ec2-8c67-04979a28c916,PROLIFIC,07-Apr-2020 16:48:31,221,9399,"""{\""41\"":{\""answer\"":false}}""",a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,afforded_usual-roll-nozzle,67181,dac0341e-ef90-443d-adbb-dc896f1849c5
qu70-s_qu70-batch50.csv,,NOT AVAILABLE,NOT AVAILABLE,2d412b18-c910-41b3-b236-a6c3bcf954c3,PROLIFIC,07-Apr-2020 16:50:09,221,9399,"""{\""57\"":{\""answer\"":false}}""",a50cbab5-e499-4398-ace4-f6743c81edcd,I know that all or most nozzle(s) roll regularly or are used for rolling regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most person(s) crawl regularly or are used for crawling regularly. ,3,1,https://app.prolific.co/submissions/complete?cc=533A97C9,afforded_usual-roll-nozzle,67330,0d4eba18-c360-47c8-ad86-5880845a70fc
