filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,d2716620-0f6b-4985-8f7a-496de72c4edf,PROLIFIC,02-Apr-2020 08:55:44,197,7638,"""{\""70\"":{\""answer\"":false}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,49287,480b86af-1325-449e-8ce3-7b977983b72c
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,62670503-fb23-4980-aeaa-5eaebc891ebe,PROLIFIC,02-Apr-2020 08:57:16,197,7638,"""{\""62\"":{\""answer\"":false}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,49342,3b8918b4-2d9c-4194-99da-06a693d38270
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,cf8f8937-51e3-480a-aa7a-f4c826a00be3,PROLIFIC,02-Apr-2020 08:55:26,197,7638,"""{\""51\"":{\""answer\"":true}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,49269,59623ea7-047d-495d-9ae2-92826fc3be87
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,20c51864-285f-4fe7-b9cc-8df26225aacd,PROLIFIC,02-Apr-2020 08:49:17,197,7638,"""{\""43\"":{\""answer\"":false}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,48894,7403e4e6-b541-404a-8a26-436e964e3959
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,a1c1da55-a725-4e64-9789-37eb31b7e1f7,PROLIFIC,02-Apr-2020 09:00:25,197,7638,"""{\""47\"":{\""answer\"":false}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,49386,6f722b0d-a9d4-4dce-8d1d-860076caf764
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,d5db9aed-8e57-4f92-a956-18f7f56a5ddb,PROLIFIC,02-Apr-2020 08:49:14,197,7638,"""{\""26\"":{\""answer\"":false}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,48891,e8d20ec1-5da7-4ba5-9d8a-8aba2a72769a
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,6edd8c8a-3122-4075-9516-2369bb843939,PROLIFIC,02-Apr-2020 08:46:03,197,7638,"""{\""7\"":{\""answer\"":false}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,48722,cceea336-7c64-4217-914c-8882bee4cb07
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,8a81b36c-0705-4081-b63e-f48073244ae6,PROLIFIC,02-Apr-2020 08:57:19,197,7638,"""{\""54\"":{\""answer\"":false}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,49345,dc523cfc-7504-46e4-9044-77da5c71868e
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,08a994b6-11b0-46ce-8040-d0f919b05dd0,PROLIFIC,02-Apr-2020 08:51:09,197,7638,"""{\""68\"":{\""answer\"":false}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,49030,e894adaa-a0c0-487c-ba90-13a27e8d76d9
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,Tina,PROLIFIC,02-Apr-2020 08:51:26,197,7638,"""{\""27\"":{\""answer\"":false}}""",0cb1a46e-a203-41bd-8f61-42ed664f8a6b,``Bumper'' is one of the first things which come to mind when I hear ``roll''. ,``Knife'' is one of the first things which come to mind when I hear ``cut''. ,``Cat'' is one of the first things which come to mind when I hear ``kill''. ,3,1,https://app.prolific.co/submissions/complete?cc=186F94D5,typical_of_property-roll-bumper,49053,2fbfdd12-075f-4196-abe3-7f56447f8904
